20170703,151738,98200,1,Buy,0
20170703,151738,98200,3,Buy,0
20170703,151738,98200,2,Sell,0
20170703,151738,98210,1,Buy,0
20170703,151739,98200,2,Buy,0
20170703,151739,98210,1,Buy,0
20170703,151739,98210,1,Buy,0
20170703,151739,98200,1,Sell,0
20170703,151739,98200,1,Sell,0
20170703,151739,98200,1,Sell,0
20170703,151739,98200,1,Sell,0
20170703,151740,98200,1,Sell,0
20170703,151740,98200,1,Sell,0
20170703,151741,98200,1,Sell,0
20170703,151749,98200,1,Buy,0
20170703,151751,98190,1,Sell,0
20170703,151753,98200,1,Buy,0
20170703,151753,98210,2,Buy,0
20170703,151753,98210,1,Buy,0
20170703,151753,98210,1,Buy,0
20170703,151753,98210,1,Buy,0
20170703,151753,98210,4,Buy,0
20170703,151753,98210,2,Buy,0
20170703,151753,98210,1,Sell,0
20170703,151753,98210,1,Sell,0
20170703,151753,98210,1,Sell,0
20170703,151754,98210,18,Sell,0
20170703,151754,98200,5,Sell,0
20170703,151754,98200,2,Sell,0
20170703,151754,98200,2,Sell,0
20170703,151754,98200,2,Sell,0
20170703,151754,98200,5,Sell,0
20170703,151754,98200,2,Sell,0
20170703,151754,98200,2,Sell,0
20170703,151754,98200,6,Sell,0
20170703,151754,98200,5,Sell,0
20170703,151754,98200,1,Sell,0
20170703,151754,98210,2,Buy,0
20170703,151754,98210,5,Buy,0
20170703,151754,98210,1,Buy,0
20170703,151755,98210,1,Sell,0
20170703,151758,98200,1,Sell,0
20170703,151758,98200,1,Sell,0
20170703,151801,98190,1,Sell,0
20170703,151802,98200,1,Buy,0
20170703,151803,98200,1,Buy,0
20170703,151806,98190,4,Sell,0
20170703,151806,98190,1,Sell,0
20170703,151806,98190,1,Sell,0
20170703,151806,98190,1,Sell,0
20170703,151806,98190,2,Sell,0
20170703,151806,98190,15,Sell,0
20170703,151806,98190,1,Sell,0
20170703,151806,98190,5,Sell,0
20170703,151806,98190,1,Sell,0
20170703,151807,98200,2,Buy,0
20170703,151807,98200,2,Buy,0
20170703,151811,98190,1,Sell,0
20170703,151811,98190,2,Sell,0
20170703,151811,98200,1,Buy,0
20170703,151815,98200,1,Buy,0
20170703,151815,98200,1,Buy,0
20170703,151816,98190,1,Sell,0
20170703,151816,98190,1,Sell,0
20170703,151816,98200,1,Buy,0
20170703,151816,98200,1,Buy,0
20170703,151816,98200,19,Buy,0
20170703,151816,98200,1,Buy,0
20170703,151816,98200,10,Buy,0
20170703,151816,98200,1,Buy,0
20170703,151816,98200,2,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,1,Buy,0
20170703,151818,98210,8,Buy,0
20170703,151818,98210,2,Buy,0
20170703,151818,98210,1,Sell,0
20170703,151818,98210,3,Sell,0
20170703,151818,98210,4,Sell,0
20170703,151825,98190,1,Sell,0
20170703,151825,98180,2,Sell,0
20170703,151828,98200,3,Buy,0
20170703,151828,98200,5,Buy,0
20170703,151828,98200,2,Buy,0
20170703,151828,98200,2,Buy,0
20170703,151828,98200,2,Buy,0
20170703,151828,98200,8,Buy,0
20170703,151828,98200,10,Buy,0
20170703,151828,98200,1,Buy,0
20170703,151828,98200,12,Buy,0
20170703,151828,98200,1,Buy,0
20170703,151828,98210,2,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,2,Buy,0
20170703,151828,98210,2,Buy,0
20170703,151828,98210,2,Buy,0
20170703,151828,98210,2,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,5,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,2,Buy,0
20170703,151828,98210,2,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,5,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,3,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,10,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,4,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,4,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151828,98210,1,Buy,0
20170703,151829,98200,3,Sell,0
20170703,151830,98190,5,Sell,0
20170703,151835,98200,1,Buy,0
20170703,151837,98200,1,Sell,0
20170703,151837,98200,1,Sell,0
20170703,151837,98200,2,Sell,0
20170703,151837,98200,2,Sell,0
20170703,151837,98200,2,Sell,0
20170703,151837,98190,2,Sell,0
20170703,151837,98190,2,Sell,0
20170703,151837,98190,1,Sell,0
20170703,151837,98190,1,Sell,0
20170703,151837,98190,1,Sell,0
20170703,151837,98190,1,Sell,0
20170703,151848,98200,1,Buy,0
20170703,151848,98200,1,Buy,0
20170703,151848,98200,2,Buy,0
20170703,151848,98200,2,Buy,0
20170703,151849,98210,1,Buy,0
20170703,151849,98210,2,Buy,0
20170703,151849,98210,1,Buy,0
20170703,151849,98210,2,Buy,0
20170703,151849,98210,4,Sell,0
20170703,151851,98220,1,Buy,0
20170703,151852,98220,18,Buy,0
20170703,151852,98220,1,Buy,0
20170703,151853,98210,6,Sell,0
20170703,151853,98210,2,Sell,0
20170703,151853,98200,2,Sell,0
20170703,151853,98200,3,Buy,0
20170703,151855,98210,1,Buy,0
20170703,151857,98210,1,Buy,0
20170703,151857,98210,2,Buy,0
20170703,151857,98210,2,Buy,0
20170703,151857,98210,3,Buy,0
20170703,151857,98210,2,Buy,0
20170703,151857,98210,2,Buy,0
20170703,151857,98210,2,Buy,0
20170703,151857,98210,10,Buy,0
20170703,151857,98210,5,Buy,0
20170703,151857,98210,1,Buy,0
20170703,151857,98210,1,Buy,0
20170703,151857,98210,1,Buy,0
20170703,151857,98210,2,Buy,0
20170703,151857,98210,1,Buy,0
20170703,151857,98200,3,Sell,0
20170703,151859,98200,1,Buy,0
20170703,151901,98190,1,Sell,0
20170703,151901,98190,1,Sell,0
20170703,151901,98190,1,Sell,0
20170703,151901,98190,1,Sell,0
20170703,151901,98190,1,Sell,0
20170703,151901,98190,1,Sell,0
20170703,151901,98190,1,Sell,0
20170703,151901,98190,3,Sell,0
20170703,151901,98180,1,Sell,0
20170703,151905,98190,1,Buy,0
20170703,151906,98190,1,Sell,0
20170703,151906,98200,1,Buy,0
20170703,151906,98200,2,Buy,0
20170703,151906,98200,1,Buy,0
20170703,151906,98200,1,Buy,0
20170703,151906,98200,1,Buy,0
20170703,151906,98200,1,Buy,0
20170703,151909,98190,1,Sell,0
20170703,151909,98190,2,Sell,0
20170703,151909,98190,18,Sell,0
20170703,151909,98190,2,Sell,0
20170703,151909,98190,2,Sell,0
20170703,151909,98190,3,Sell,0
20170703,151909,98190,2,Sell,0
20170703,151909,98190,2,Sell,0
20170703,151909,98190,3,Sell,0
20170703,151916,98200,2,Buy,0
20170703,151916,98180,1,Sell,0
20170703,151916,98180,1,Sell,0
20170703,151918,98200,3,Buy,0
20170703,151918,98200,1,Buy,0
20170703,151918,98200,4,Buy,0
20170703,151918,98200,2,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,5,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,1,Buy,0
20170703,151920,98200,2,Buy,0
20170703,151920,98200,2,Buy,0
20170703,151920,98200,2,Sell,0
20170703,151920,98200,1,Sell,0
20170703,151920,98200,8,Sell,0
20170703,151922,98190,2,Sell,0
20170703,151922,98190,1,Sell,0
20170703,151922,98190,2,Sell,0
20170703,151922,98190,1,Sell,0
20170703,151922,98190,3,Sell,0
20170703,151922,98190,2,Sell,0
20170703,151922,98190,1,Sell,0
20170703,151923,98180,1,Sell,0
20170703,151923,98180,1,Sell,0
20170703,151923,98180,3,Sell,0
20170703,151926,98180,1,Sell,0
20170703,151936,98180,1,Sell,0
20170703,151936,98180,1,Sell,0
20170703,151936,98180,1,Sell,0
20170703,151936,98180,3,Sell,0
20170703,151936,98180,4,Sell,0
20170703,151936,98180,4,Sell,0
20170703,151936,98180,1,Sell,0
20170703,151936,98180,1,Sell,0
20170703,151936,98180,1,Buy,0
20170703,151937,98170,2,Sell,0
20170703,151937,98170,4,Sell,0
20170703,151937,98170,1,Sell,0
20170703,151937,98170,1,Sell,0
20170703,151937,98170,1,Sell,0
20170703,151937,98170,1,Sell,0
20170703,151937,98170,2,Sell,0
20170703,151937,98170,2,Sell,0
20170703,151937,98170,1,Buy,0
20170703,151937,98170,1,Buy,0
20170703,151937,98160,1,Sell,0
20170703,151937,98160,1,Sell,0
20170703,151937,98160,1,Sell,0
20170703,151937,98160,1,Sell,0
20170703,151937,98160,1,Sell,0
20170703,151937,98160,2,Sell,0
20170703,151937,98160,3,Sell,0
20170703,151937,98160,2,Sell,0
20170703,151937,98160,1,Sell,0
20170703,151937,98160,1,Sell,0
20170703,151937,98160,3,Sell,0
20170703,151937,98160,4,Sell,0
20170703,151938,98160,1,Sell,0
20170703,151938,98160,1,Sell,0
20170703,151938,98160,1,Sell,0
20170703,151938,98160,1,Sell,0
20170703,151938,98160,1,Sell,0
20170703,151939,98170,3,Buy,0
20170703,151939,98170,3,Buy,0
20170703,151939,98170,2,Buy,0
20170703,151939,98170,2,Buy,0
20170703,151941,98170,5,Buy,0
20170703,151941,98170,2,Buy,0
20170703,151941,98170,2,Buy,0
20170703,151941,98170,2,Buy,0
20170703,151941,98170,4,Buy,0
20170703,151941,98170,1,Buy,0
20170703,151941,98170,1,Buy,0
20170703,151941,98180,1,Buy,0
20170703,151943,98180,1,Buy,0
20170703,151943,98180,1,Buy,0
20170703,151943,98180,1,Buy,0
20170703,151943,98180,2,Buy,0
20170703,151943,98180,1,Buy,0
20170703,151943,98180,1,Buy,0
20170703,151943,98180,1,Buy,0
20170703,151943,98180,1,Sell,0
20170703,151943,98180,2,Sell,0
20170703,151943,98180,3,Sell,0
20170703,151943,98180,2,Sell,0
20170703,151944,98190,2,Buy,0
20170703,151944,98190,2,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,3,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,2,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,4,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,1,Buy,0
20170703,151944,98190,9,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98190,5,Buy,0
20170703,151944,98200,2,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,2,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,3,Buy,0
20170703,151944,98200,3,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,1,Buy,0
20170703,151944,98200,4,Buy,0
20170703,151944,98200,3,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,10,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98220,1,Buy,0
20170703,151944,98210,1,Sell,0
20170703,151944,98220,2,Buy,0
20170703,151944,98210,1,Sell,0
20170703,151944,98220,1,Buy,0
20170703,151944,98210,2,Sell,0
20170703,151944,98210,2,Sell,0
20170703,151944,98210,1,Sell,0
20170703,151944,98210,1,Sell,0
20170703,151944,98210,2,Sell,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151944,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98210,1,Buy,0
20170703,151945,98200,1,Sell,0
20170703,151945,98200,1,Sell,0
20170703,151945,98210,1,Buy,0
20170703,151946,98220,18,Buy,0
20170703,151946,98220,27,Buy,0
20170703,151946,98220,10,Buy,0
20170703,151946,98220,1,Buy,0
20170703,151946,98220,4,Buy,0
20170703,151946,98220,6,Buy,0
20170703,151946,98220,1,Buy,0
20170703,151946,98220,1,Buy,0
20170703,151946,98220,2,Buy,0
20170703,151946,98220,6,Buy,0
20170703,151946,98220,3,Buy,0
20170703,151946,98220,1,Buy,0
20170703,151946,98220,3,Buy,0
20170703,151946,98220,5,Buy,0
20170703,151946,98220,1,Buy,0
20170703,151946,98220,1,Buy,0
20170703,151946,98220,7,Buy,0
20170703,151946,98220,3,Buy,0
20170703,151947,98230,1,Buy,0
20170703,151948,98230,1,Buy,0
20170703,151948,98230,1,Buy,0
20170703,151948,98230,3,Buy,0
20170703,151948,98230,3,Buy,0
20170703,151948,98230,1,Buy,0
20170703,151948,98230,1,Buy,0
20170703,151948,98230,4,Buy,0
20170703,151948,98230,2,Buy,0
20170703,151948,98230,6,Buy,0
20170703,151949,98230,1,Buy,0
20170703,151950,98230,27,Buy,0
20170703,151950,98230,10,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,5,Buy,0
20170703,151950,98230,7,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,1,Buy,0
20170703,151950,98230,1,Sell,0
20170703,151950,98230,4,Sell,0
20170703,151950,98240,1,Buy,0
20170703,151950,98240,1,Buy,0
20170703,151950,98240,1,Buy,0
20170703,151950,98230,1,Sell,0
20170703,151950,98230,5,Buy,0
20170703,151950,98230,2,Buy,0
20170703,151950,98230,2,Buy,0
20170703,151950,98230,2,Buy,0
20170703,151950,98240,1,Buy,0
20170703,151950,98240,3,Buy,0
20170703,151950,98240,1,Buy,0
20170703,151950,98240,4,Buy,0
20170703,151950,98240,1,Buy,0
20170703,151950,98240,1,Buy,0
20170703,151950,98240,1,Buy,0
20170703,151950,98230,2,Sell,0
20170703,151950,98230,2,Buy,0
20170703,151950,98220,2,Sell,0
20170703,151950,98220,2,Sell,0
20170703,151950,98220,2,Sell,0
20170703,151950,98220,2,Sell,0
20170703,151951,98220,1,Buy,0
20170703,151952,98220,2,Sell,0
20170703,151952,98220,5,Sell,0
20170703,151952,98220,2,Sell,0
20170703,151952,98220,2,Sell,0
20170703,151953,98220,1,Buy,0
20170703,151953,98220,1,Buy,0
20170703,151954,98210,2,Sell,0
20170703,151954,98210,1,Sell,0
20170703,151954,98210,5,Sell,0
20170703,151956,98210,1,Sell,0
20170703,151957,98220,1,Buy,0
20170703,151957,98220,1,Buy,0
20170703,151958,98220,1,Buy,0
20170703,151958,98210,1,Sell,0
20170703,151958,98220,1,Buy,0
20170703,151959,98210,1,Sell,0
20170703,152000,98220,1,Buy,0
20170703,152000,98220,2,Buy,0
20170703,152000,98220,2,Buy,0
20170703,152000,98220,2,Sell,0
20170703,152000,98220,1,Sell,0
20170703,152000,98220,5,Sell,0
20170703,152001,98230,1,Sell,0
20170703,152001,98240,1,Buy,0
20170703,152001,98230,1,Sell,0
20170703,152001,98230,1,Sell,0
20170703,152001,98240,1,Buy,0
20170703,152001,98240,1,Buy,0
20170703,152001,98240,1,Buy,0
20170703,152002,98230,1,Buy,0
20170703,152002,98230,1,Buy,0
20170703,152002,98230,1,Buy,0
20170703,152003,98240,1,Buy,0
20170703,152003,98240,1,Buy,0
20170703,152003,98240,1,Buy,0
20170703,152005,98240,1,Buy,0
20170703,152005,98240,1,Buy,0
20170703,152006,98240,1,Buy,0
20170703,152006,98240,1,Buy,0
20170703,152006,98240,1,Buy,0
20170703,152006,98240,1,Buy,0
20170703,152006,98250,1,Buy,0
20170703,152006,98250,2,Buy,0
20170703,152006,98250,1,Buy,0
20170703,152006,98250,2,Buy,0
20170703,152006,98250,1,Buy,0
20170703,152006,98250,1,Buy,0
20170703,152006,98250,3,Buy,0
20170703,152006,98250,1,Buy,0
20170703,152006,98250,4,Buy,0
20170703,152006,98250,4,Buy,0
20170703,152006,98250,21,Buy,0
20170703,152006,98250,19,Buy,0
20170703,152006,98250,1,Buy,0
20170703,152006,98250,5,Buy,0
20170703,152006,98250,10,Buy,0
20170703,152006,98250,4,Buy,0
20170703,152006,98250,5,Buy,0
20170703,152006,98250,2,Buy,0
20170703,152006,98250,2,Buy,0
20170703,152006,98250,5,Buy,0
20170703,152006,98250,5,Buy,0
20170703,152006,98250,1,Buy,0
20170703,152006,98250,3,Buy,0
20170703,152007,98250,2,Buy,0
20170703,152007,98250,5,Buy,0
20170703,152007,98250,1,Buy,0
20170703,152007,98250,1,Buy,0
20170703,152007,98250,2,Buy,0
20170703,152007,98250,1,Buy,0
20170703,152007,98240,1,Sell,0
20170703,152007,98250,3,Buy,0
20170703,152007,98250,1,Buy,0
20170703,152008,98240,1,Sell,0
20170703,152008,98250,1,Buy,0
20170703,152008,98250,4,Buy,0
20170703,152008,98250,1,Buy,0
20170703,152008,98250,1,Buy,0
20170703,152008,98250,2,Buy,0
20170703,152008,98250,2,Buy,0
20170703,152008,98250,1,Buy,0
20170703,152008,98250,1,Buy,0
20170703,152008,98250,1,Buy,0
20170703,152008,98250,1,Buy,0
20170703,152008,98250,1,Sell,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,3,Buy,0
20170703,152008,98260,4,Buy,0
20170703,152008,98260,10,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,4,Buy,0
20170703,152008,98260,8,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,5,Buy,0
20170703,152008,98260,2,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,1,Buy,0
20170703,152008,98260,2,Buy,0
20170703,152008,98270,1,Buy,0
20170703,152008,98270,2,Buy,0
20170703,152008,98270,1,Buy,0
20170703,152008,98270,2,Buy,0
20170703,152008,98270,1,Buy,0
20170703,152008,98270,1,Buy,0
20170703,152008,98270,1,Buy,0
20170703,152008,98270,2,Buy,0
20170703,152008,98270,3,Buy,0
20170703,152008,98270,7,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98270,2,Buy,0
20170703,152009,98270,2,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98270,22,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98270,6,Buy,0
20170703,152009,98270,2,Buy,0
20170703,152009,98270,2,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98270,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,2,Buy,0
20170703,152009,98270,1,Sell,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,9,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,2,Buy,0
20170703,152009,98280,8,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98270,1,Sell,0
20170703,152009,98280,8,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98270,1,Sell,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,3,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152009,98280,1,Buy,0
20170703,152010,98280,2,Buy,0
20170703,152010,98280,3,Buy,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,2,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,2,Sell,0
20170703,152010,98270,5,Sell,0
20170703,152010,98270,2,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,1,Buy,0
20170703,152010,98270,1,Buy,0
20170703,152010,98270,1,Buy,0
20170703,152010,98270,1,Buy,0
20170703,152010,98270,1,Buy,0
20170703,152010,98270,1,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98280,2,Buy,0
20170703,152010,98280,2,Buy,0
20170703,152010,98280,2,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98280,3,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98270,5,Sell,0
20170703,152010,98280,1,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98260,1,Sell,0
20170703,152010,98260,2,Sell,0
20170703,152010,98260,2,Sell,0
20170703,152010,98260,1,Sell,0
20170703,152010,98280,2,Buy,0
20170703,152010,98280,2,Buy,0
20170703,152010,98280,1,Buy,0
20170703,152010,98270,2,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152010,98270,1,Sell,0
20170703,152011,98270,1,Sell,0
20170703,152011,98280,2,Buy,0
20170703,152011,98280,1,Buy,0
20170703,152011,98280,1,Buy,0
20170703,152011,98280,1,Buy,0
20170703,152012,98260,1,Sell,0
20170703,152012,98280,1,Buy,0
20170703,152012,98270,1,Buy,0
20170703,152013,98270,1,Buy,0
20170703,152014,98270,1,Buy,0
20170703,152014,98270,2,Buy,0
20170703,152014,98270,2,Buy,0
20170703,152014,98270,2,Buy,0
20170703,152014,98280,3,Buy,0
20170703,152014,98280,2,Buy,0
20170703,152014,98280,2,Buy,0
20170703,152014,98280,2,Buy,0
20170703,152015,98260,1,Sell,0
20170703,152015,98280,1,Buy,0
20170703,152016,98280,1,Buy,0
20170703,152016,98260,1,Sell,0
20170703,152016,98270,1,Sell,0
20170703,152016,98270,1,Sell,0
20170703,152016,98270,7,Sell,0
20170703,152016,98270,2,Sell,0
20170703,152017,98280,1,Buy,0
20170703,152017,98280,1,Buy,0
20170703,152017,98280,1,Buy,0
20170703,152017,98280,3,Buy,0
20170703,152017,98280,2,Buy,0
20170703,152018,98280,1,Buy,0
20170703,152018,98280,1,Buy,0
20170703,152018,98280,2,Buy,0
20170703,152018,98280,1,Buy,0
20170703,152018,98270,1,Buy,0
20170703,152018,98270,1,Sell,0
20170703,152019,98270,1,Buy,0
20170703,152019,98280,1,Buy,0
20170703,152019,98280,1,Buy,0
20170703,152020,98280,1,Buy,0
20170703,152020,98280,1,Buy,0
20170703,152021,98280,1,Buy,0
